     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4688.87	  -122.59	  -190.44	     0.18	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4708.83	  -122.59	  -190.44	     0.18	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4728.78	  -122.59	  -190.44	     0.18	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4748.89	  -122.59	  -190.44	     0.18	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4769.03	  -122.59	  -190.44	     0.18	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4789.34	  -122.59	  -190.44	     0.18	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4808.84	  -122.59	  -190.44	     0.18	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4829.05	  -122.59	  -190.44	     0.18	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4850.72	  -232.82	  -215.42	     0.49	    21.66	  -110.23	   -24.98	     0.31	   113.03	 -5217.07	    14.26
  4870.62	  -209.79	  -214.86	     0.61	    19.90	    23.03	     0.56	     0.12	    23.04	  1157.31	     5.86
  4890.84	  -207.65	  -214.09	     0.64	    20.22	     2.15	     0.77	     0.03	     2.28	   112.86	     1.29
  4909.68	  -207.65	  -214.09	     0.64	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4929.75	  -198.27	  -213.87	     0.70	    20.07	     9.38	     0.22	     0.07	     9.38	   467.32	     3.27
  4950.04	  -184.03	  -199.17	     0.62	    20.29	    14.24	    14.70	    -0.08	    20.46	  1008.56	    -4.00
  4971.17	  -194.96	  -190.83	     0.55	    21.13	   -10.93	     8.34	    -0.07	    13.75	  -650.67	    -3.46
  4989.82	  -194.96	  -190.83	     0.55	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5009.83	  -170.41	  -190.93	     0.64	    20.01	    24.56	    -0.10	     0.10	    24.56	  1227.12	     4.83
  5030.65	  -170.50	  -184.47	     0.60	    20.82	    -0.09	     6.47	    -0.05	     6.47	   310.74	    -2.17
  5050.65	  -184.30	  -178.36	     0.52	    20.00	   -13.80	     6.10	    -0.08	    15.09	  -754.28	    -3.92
  5070.61	  -181.45	  -175.42	     0.51	    19.96	     2.85	     2.94	    -0.01	     4.10	   205.41	    -0.53
  5089.75	  -181.45	  -175.42	     0.51	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5109.79	  -172.13	  -168.00	     0.54	    20.04	     9.32	     7.42	     0.03	    11.91	   594.45	     1.32
  5130.33	  -185.12	  -168.33	     0.50	    20.54	   -12.99	    -0.33	    -0.04	    12.99	  -632.62	    -1.83
  5151.62	   -98.47	  -140.81	     3.11	    21.29	    86.65	    27.52	     2.62	    90.91	 -4270.99	   122.87
  5170.98	   -98.47	  -140.81	     3.11	    19.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5189.88	  -185.21	  -161.15	     0.44	    18.90	   -86.74	   -20.34	    -2.67	    89.10	 -4713.55	  -141.20
  5210.83	  -175.10	  -160.17	     0.48	    20.95	    10.11	     0.98	     0.04	    10.16	   485.02	     1.78
  5231.68	   -88.81	  -136.89	     3.11	    20.85	    86.29	    23.28	     2.62	    89.37	 -4287.06	   125.91
  5251.70	  -165.08	  -153.44	     0.51	    20.02	   -76.26	   -16.55	    -2.60	    78.04	 -3898.22	  -129.64
  5269.77	  -165.08	  -153.44	     0.51	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5290.04	  -173.00	  -153.65	     0.49	    20.27	    -7.93	    -0.21	    -0.02	     7.93	  -391.29	    -0.89
  5310.19	  -173.00	  -153.65	     0.49	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5330.89	  -160.81	  -148.29	     0.51	    20.70	    12.19	     5.36	     0.02	    13.32	   643.22	     0.95
  5351.80	  -160.81	  -148.29	     0.51	    20.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5369.82	   -88.38	  -132.60	     3.05	    18.02	    72.43	    15.69	     2.54	    74.11	 -4112.25	   141.01
  5390.14	   -81.70	  -127.35	     3.13	    20.32	     6.69	     5.25	     0.08	     8.50	  -418.31	     3.94
  5410.17	   -86.02	  -129.61	     3.10	    20.03	    -4.33	    -2.27	    -0.04	     4.88	  -243.78	    -1.85
  5430.18	   -84.63	  -126.69	     3.11	    20.00	     1.40	     2.92	     0.01	     3.24	  -161.99	     0.45
  5451.78	   -83.17	  -126.65	     3.12	    21.60	     1.46	     0.04	     0.01	     1.46	   -67.60	     0.60
  5470.18	   -83.17	  -126.65	     3.12	    18.41	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5490.08	   -95.68	  -132.09	     3.05	    19.90	   -12.51	    -5.44	    -0.07	    13.65	  -685.68	    -3.32
  5511.45	   -95.68	  -132.09	     3.05	    21.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5531.62	   -96.39	  -135.73	     3.05	    20.17	    -0.70	    -3.64	    -0.00	     3.71	  -183.87	    -0.23
  5550.09	   -96.39	  -135.73	     3.05	    18.48	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5570.43	   -87.70	  -130.43	     3.07	    20.34	     8.69	     5.30	     0.03	    10.18	  -500.43	     1.25
  5590.51	   -81.71	  -126.63	     3.10	    20.08	     5.98	     3.80	     0.02	     7.09	  -353.14	     1.20
  5611.43	   -84.06	  -128.88	     3.08	    20.92	    -2.35	    -2.25	    -0.02	     3.25	  -155.56	    -0.93
  5631.86	   -85.53	  -128.92	     3.10	    20.43	    -1.47	    -0.05	     0.02	     1.47	   -71.79	     1.20
  5650.51	   -85.53	  -128.92	     3.10	    18.65	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5670.82	   -85.53	  -128.92	     3.10	    20.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5692.19	   -86.27	  -127.50	     3.11	    21.37	    -0.74	     1.42	     0.01	     1.60	    75.11	     0.46
  5712.26	   -97.11	  -136.47	     3.01	    20.07	   -10.84	    -8.97	    -0.10	    14.07	  -701.07	    -5.09
  5732.63	   -87.68	  -131.88	     3.06	    20.37	     9.43	     4.60	     0.05	    10.49	  -514.91	     2.48
  5750.20	   -87.68	  -131.88	     3.06	    17.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5771.68	   -89.90	  -127.60	     3.10	    21.48	    -2.22	     4.28	     0.04	     4.82	   224.37	     1.82
  5791.73	   -84.09	  -125.99	     3.10	    20.05	     5.81	     1.60	    -0.00	     6.02	  -300.41	    -0.18
  5811.76	   -84.65	  -125.24	     3.11	    20.03	    -0.56	     0.75	     0.02	     0.94	    46.77	     0.83
  5830.21	   -84.65	  -125.24	     3.11	    18.45	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5850.37	   -86.09	  -126.02	     3.09	    20.16	    -1.44	    -0.78	    -0.02	     1.63	   -81.00	    -0.95
  5870.37	   -80.97	  -127.30	     3.09	    20.00	     5.12	    -1.29	    -0.00	     5.28	  -263.88	    -0.23
  5890.65	   -84.61	  -126.72	     3.09	    20.27	    -3.64	     0.58	     0.00	     3.68	   181.64	     0.15
  5912.10	   -85.37	  -125.97	     3.10	    21.45	    -0.76	     0.75	     0.01	     1.07	    49.85	     0.39
  5930.43	   -85.37	  -125.97	     3.10	    18.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5951.65	  -100.77	  -133.68	     3.00	    21.22	   -15.41	    -7.71	    -0.10	    17.23	  -811.86	    -4.76
  5971.86	   -92.05	  -131.27	     3.07	    20.20	     8.73	     2.42	     0.07	     9.06	  -448.19	     3.23
  5993.31	  -105.84	  -136.72	     3.03	    21.45	   -13.79	    -5.45	    -0.03	    14.83	  -691.43	    -1.48
  6013.42	   -92.05	  -132.72	     3.06	    20.11	    13.79	     4.00	     0.03	    14.36	  -714.18	     1.47
  6031.80	   -92.05	  -132.72	     3.06	    18.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6052.14	   -86.24	  -130.39	     3.07	    20.34	     5.81	     2.33	     0.01	     6.26	  -307.75	     0.47
  6072.50	   -84.04	  -130.32	     3.07	    20.36	     2.20	     0.07	    -0.01	     2.20	  -107.92	    -0.32
  6092.64	   -84.04	  -130.32	     3.07	    20.14	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6119.38	   -90.62	  -130.52	     3.07	    26.73	    -6.57	    -0.20	    -0.00	     6.58	  -246.03	    -0.03
  6131.84	   -90.62	  -130.52	     3.07	    12.47	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6153.53	   -83.33	  -130.31	     3.01	    21.68	     7.29	     0.21	    -0.05	     7.29	  -336.36	    -2.50
  6173.61	   -83.33	  -129.58	     3.05	    20.09	    -0.01	     0.73	     0.04	     0.73	    36.17	     1.97
  6192.88	   -83.33	  -129.58	     3.05	    19.27	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6211.95	   -86.79	  -126.75	     3.12	    19.07	    -3.46	     2.84	     0.06	     4.48	   234.84	     3.38
  6233.29	   -87.55	  -125.32	     3.11	    21.34	    -0.75	     1.42	    -0.01	     1.61	    75.39	    -0.37
  6253.27	   -83.88	  -127.38	     3.10	    19.97	     3.67	    -2.06	    -0.00	     4.21	  -210.53	    -0.21
  6273.33	   -77.40	  -122.89	     3.14	    20.06	     6.47	     4.49	     0.03	     7.88	  -392.71	     1.62
  6293.77	   -77.40	  -122.89	     3.14	    20.45	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6311.83	   -85.29	  -128.88	     3.10	    18.06	    -7.89	    -5.99	    -0.03	     9.91	  -548.55	    -1.78
  6333.72	   -85.35	  -126.01	     3.10	    21.89	    -0.06	     2.87	    -0.00	     2.87	   131.15	    -0.09
  6352.75	   -85.35	  -126.01	     3.10	    19.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6374.95	   -87.71	  -128.99	     3.08	    22.20	    -2.36	    -2.98	    -0.02	     3.80	  -171.08	    -0.89
  6392.97	   -86.24	  -130.39	     3.05	    18.02	     1.47	    -1.40	    -0.03	     2.03	  -112.79	    -1.72
  6412.06	   -83.19	  -125.22	     3.08	    19.09	     3.05	     5.17	     0.03	     6.00	  -314.56	     1.74
  6432.33	   -84.64	  -125.95	     3.08	    20.27	    -1.45	    -0.73	    -0.01	     1.62	   -80.17	    -0.35
  6453.06	   -87.69	  -130.42	     2.99	    20.74	    -3.05	    -4.48	    -0.09	     5.42	  -261.22	    -4.27
  6473.24	   -86.80	  -126.02	     3.10	    20.18	     0.88	     4.41	     0.11	     4.49	  -222.69	     5.40
  6491.88	   -86.80	  -126.02	     3.10	    18.64	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6512.42	   -88.43	  -129.00	     3.06	    20.53	    -1.62	    -2.98	    -0.04	     3.39	  -165.21	    -1.75
  6533.89	   -83.19	  -125.21	     3.11	    21.47	     5.23	     3.78	     0.05	     6.46	  -300.83	     2.22
  6553.82	   -81.73	  -125.16	     3.11	    19.94	     1.46	     0.05	    -0.00	     1.46	   -73.27	    -0.02
  6573.95	   -83.19	  -125.19	     3.11	    20.13	    -1.46	    -0.03	     0.00	     1.46	   -72.55	     0.00
  6592.19	   -83.19	  -125.19	     3.11	    18.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6612.92	   -86.97	  -128.96	     3.08	    20.74	    -3.78	    -3.77	    -0.03	     5.33	  -257.28	    -1.44
  6634.01	   -84.65	  -124.54	     3.11	    21.08	     2.32	     4.42	     0.03	     4.99	  -236.52	     1.39
  6654.07	   -83.94	  -124.48	     3.12	    20.06	     0.71	     0.06	     0.01	     0.72	   -35.69	     0.73
  6674.08	   -82.48	  -124.46	     3.11	    20.02	     1.47	     0.02	    -0.01	     1.47	   -73.27	    -0.55
  6692.18	   -82.48	  -124.46	     3.11	    18.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6713.43	   -83.19	  -125.22	     3.13	    21.25	    -0.72	    -0.76	     0.02	     1.05	   -49.26	     0.80
  6733.98	   -91.31	  -132.70	     3.07	    20.56	    -8.12	    -7.47	    -0.05	    11.04	  -536.96	    -2.65
  6753.97	   -94.24	  -130.61	     3.07	    19.99	    -2.93	     2.09	    -0.01	     3.60	   179.98	    -0.36
  6772.15	   -94.24	  -130.61	     3.07	    18.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6792.81	   -93.51	  -131.31	     3.00	    20.66	     0.73	    -0.70	    -0.06	     1.02	   -49.19	    -3.02
  6812.89	   -86.08	  -126.72	     3.12	    20.08	     7.43	     4.59	     0.11	     8.73	  -435.04	     5.57
  6833.12	   -85.35	  -126.70	     3.07	    20.23	     0.73	     0.02	    -0.05	     0.73	   -35.92	    -2.30
  6853.97	   -85.51	  -128.92	     3.05	    20.85	    -0.16	    -2.21	    -0.02	     2.22	  -106.48	    -0.76
  6872.21	   -85.51	  -128.92	     3.05	    18.24	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6892.87	   -79.55	  -125.85	     3.10	    20.65	     5.97	     3.07	     0.04	     6.71	  -324.89	     2.05
  6913.31	   -83.91	  -125.95	     3.10	    20.45	    -4.36	    -0.11	     0.01	     4.36	  -213.40	     0.38
  6933.84	   -84.63	  -125.97	     3.12	    20.52	    -0.72	    -0.02	     0.02	     0.72	   -35.11	     0.82
  6954.09	   -83.15	  -127.39	     3.07	    20.25	     1.48	    -1.41	    -0.05	     2.04	  -100.97	    -2.35
  6972.24	   -83.15	  -127.39	     3.07	    18.15	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6992.71	   -86.23	  -130.39	     3.07	    20.47	    -3.08	    -3.00	    -0.01	     4.30	  -210.17	    -0.35
  7013.56	   -86.23	  -130.39	     3.07	    20.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7033.21	   -84.62	  -125.98	     3.09	    19.65	     1.61	     4.40	     0.02	     4.69	  -238.56	     1.03
  7052.18	   -83.89	  -126.65	     3.10	    18.97	     0.73	    -0.67	     0.01	     0.99	   -52.08	     0.53
  7072.44	   -83.33	  -128.86	     3.08	    20.26	     0.56	    -2.21	    -0.02	     2.28	  -112.43	    -0.77
  7093.07	   -83.33	  -128.86	     3.08	    20.63	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7114.35	  -205.35	  -116.39	    -0.47	    21.28	  -122.01	    12.47	    -3.55	   122.65	 -5764.38	  -166.97
  7134.04	  -205.35	  -116.39	    -0.47	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7152.27	   -97.89	  -131.44	     3.02	    18.23	   107.46	   -15.06	     3.50	   108.51	 -5951.78	   191.75
  7172.26	   -95.69	  -132.83	     3.05	    19.99	     2.20	    -1.38	     0.03	     2.60	  -129.92	     1.27
  7193.54	   -95.69	  -132.83	     3.05	    21.28	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7213.87	   -96.40	  -133.56	     3.05	    20.33	    -0.71	    -0.73	     0.00	     1.02	   -50.22	     0.23
  7232.20	   -96.40	  -133.56	     3.05	    18.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7252.34	   -88.42	  -130.45	     3.07	    20.14	     7.98	     3.11	     0.01	     8.56	  -425.17	     0.63
  7272.29	   -87.00	  -126.79	     3.10	    19.95	     1.42	     3.65	     0.03	     3.92	  -196.57	     1.60
  7293.68	   -80.23	  -127.33	     3.10	    21.39	     6.77	    -0.53	     0.00	     6.79	  -317.51	     0.13
  7313.77	   -88.44	  -129.01	     3.08	    20.09	    -8.21	    -1.68	    -0.02	     8.38	  -416.99	    -1.04
  7332.34	   -88.44	  -129.01	     3.08	    18.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7352.48	  -100.76	  -135.86	     3.03	    20.14	   -12.32	    -6.85	    -0.05	    14.10	  -700.00	    -2.66
  7372.97	   -92.04	  -133.44	     3.05	    20.50	     8.71	     2.41	     0.02	     9.04	  -441.19	     0.99
  7393.76	  -130.52	  -137.41	     2.97	    20.79	   -38.48	    -3.96	    -0.08	    38.68	 -1860.69	    -3.66
  7413.69	  -107.29	  -136.75	     3.00	    19.93	    23.23	     0.66	     0.03	    23.24	 -1166.07	     1.38
  7432.68	  -107.29	  -136.75	     3.00	    18.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7453.75	   -94.23	  -133.51	     3.04	    21.07	    13.06	     3.24	     0.04	    13.46	  -638.79	     1.81
  7473.89	   -97.12	  -134.30	     3.04	    20.14	    -2.89	    -0.79	     0.00	     3.00	  -148.84	     0.02
  7494.06	   -94.22	  -133.50	     3.05	    20.17	     2.90	     0.80	     0.02	     3.01	  -149.14	     0.75
  7512.94	   -94.22	  -133.50	     3.05	    18.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7532.63	   -94.94	  -134.24	     3.03	    19.69	    -0.72	    -0.74	    -0.02	     1.03	   -52.55	    -0.95
  7552.68	   -87.69	  -129.70	     3.09	    20.05	     7.25	     4.54	     0.05	     8.56	  -426.75	     2.65
  7572.73	   -87.69	  -129.70	     3.09	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7594.92	   -80.97	  -127.33	     3.11	    22.19	     6.72	     2.37	     0.02	     7.13	  -321.26	     0.84
  7612.74	   -80.97	  -127.33	     3.11	    17.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7632.90	   -88.42	  -130.44	     3.09	    20.16	    -7.45	    -3.12	    -0.01	     8.07	  -400.38	    -0.69
  7652.90	   -77.55	  -125.83	     3.13	    20.00	    10.86	     4.62	     0.03	    11.80	  -590.37	     1.71
  7672.94	   -92.05	  -131.99	     3.05	    20.05	   -14.49	    -6.17	    -0.07	    15.75	  -785.70	    -3.62
  7693.13	   -90.58	  -132.67	     3.05	    20.18	     1.47	    -0.68	     0.00	     1.62	   -80.12	     0.04
  7713.03	   -90.58	  -132.67	     3.05	    19.90	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7732.97	   -89.16	  -129.02	     3.09	    19.94	     1.42	     3.65	     0.04	     3.92	  -196.41	     1.87
  7754.27	   -92.79	  -131.29	     3.08	    21.29	    -3.63	    -2.28	    -0.01	     4.28	  -201.08	    -0.35
  7774.22	   -92.79	  -131.29	     3.08	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7794.18	   -86.26	  -127.50	     3.07	    19.96	     6.52	     3.80	    -0.01	     7.55	  -378.26	    -0.58
  7812.97	   -99.32	  -134.37	     3.02	    18.79	   -13.05	    -6.88	    -0.05	    14.76	  -785.32	    -2.66
  7834.02	   -86.96	  -130.41	     3.07	    21.06	    12.35	     3.97	     0.05	    12.98	  -616.22	     2.18
  7854.11	   -85.51	  -129.65	     3.09	    20.09	     1.45	     0.76	     0.02	     1.64	   -81.62	     1.00
  7873.43	   -85.51	  -129.65	     3.09	    19.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7893.28	   -84.05	  -130.33	     3.08	    19.85	     1.46	    -0.68	    -0.01	     1.61	   -81.22	    -0.25
  7913.04	   -84.58	  -128.16	     3.10	    19.76	    -0.53	     2.16	     0.02	     2.23	   112.73	     0.79
  7933.34	   -83.34	  -128.14	     3.11	    20.30	     1.24	     0.02	     0.01	     1.24	   -61.04	     0.51
  7954.08	   -84.08	  -127.44	     3.09	    20.75	    -0.74	     0.70	    -0.02	     1.02	    48.99	    -0.88
  7974.45	   -85.33	  -127.43	     3.11	    20.36	    -1.25	     0.00	     0.02	     1.25	    61.46	     1.00
  7993.02	   -85.33	  -127.43	     3.11	    18.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8013.11	   -86.97	  -128.95	     3.08	    20.09	    -1.64	    -1.52	    -0.03	     2.23	  -111.15	    -1.45
  8033.07	   -91.35	  -129.09	     3.09	    19.96	    -4.38	    -0.13	     0.01	     4.38	  -219.60	     0.38
  8053.16	   -84.80	  -127.45	     3.09	    20.09	     6.55	     1.63	     0.00	     6.75	  -335.85	     0.11
  8073.13	   -84.80	  -127.45	     3.09	    19.98	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8093.13	   -88.43	  -130.45	     3.05	    19.99	    -3.62	    -3.00	    -0.04	     4.70	  -235.28	    -1.98
  8113.68	   -88.43	  -130.45	     3.05	    20.55	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8134.32	   -81.00	  -125.87	     3.10	    20.64	     7.42	     4.59	     0.05	     8.73	  -422.82	     2.51
  8154.70	   -82.44	  -126.63	     3.10	    20.38	    -1.44	    -0.76	    -0.01	     1.63	   -79.82	    -0.28
  8173.09	   -82.44	  -126.63	     3.10	    18.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8193.26	   -82.42	  -128.06	     3.08	    20.17	     0.03	    -1.43	    -0.02	     1.43	   -71.12	    -1.18
  8214.67	   -82.42	  -128.06	     3.08	    21.41	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8235.43	   -81.67	  -128.80	     3.06	    20.76	     0.75	    -0.74	    -0.02	     1.05	   -50.64	    -0.73
  8255.57	  -172.61	  -129.90	     0.38	    20.14	   -90.95	    -1.10	    -2.68	    90.95	 -4515.87	  -133.14
  8273.74	  -172.61	  -129.90	     0.38	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8294.71	   -87.55	  -125.33	     3.10	    20.98	    85.07	     4.57	     2.72	    85.19	 -4061.29	   129.69
  8314.66	  -103.65	  -137.38	     3.00	    19.94	   -16.11	   -12.05	    -0.10	    20.11	 -1008.46	    -4.94
  8335.09	  -103.65	  -137.38	     3.00	    20.43	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8353.58	   -93.48	  -134.93	     3.03	    18.49	    10.17	     2.45	     0.03	    10.46	  -565.64	     1.88
  8373.83	   -84.79	  -129.63	     3.06	    20.25	     8.69	     5.30	     0.02	    10.18	  -502.67	     1.19
  8393.97	   -84.67	  -124.52	     3.12	    20.14	     0.12	     5.11	     0.07	     5.11	  -253.77	     3.24
  8415.06	   -97.13	  -135.04	     3.00	    21.09	   -12.46	   -10.52	    -0.13	    16.31	  -772.97	    -6.03
  8435.53	   -97.13	  -135.04	     3.00	    20.47	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8453.59	   -86.96	  -130.41	     3.08	    18.06	    10.16	     4.63	     0.08	    11.17	  -618.39	     4.63
  8474.64	   -86.96	  -130.41	     3.08	    21.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8495.46	   -94.97	  -132.08	     2.97	    20.82	    -8.01	    -1.68	    -0.11	     8.18	  -393.05	    -5.13
  8515.93	   -81.74	  -125.17	     3.11	    20.47	    13.23	     6.92	     0.13	    14.93	  -729.45	     6.56
  8535.97	   -87.71	  -128.98	     3.08	    20.04	    -5.97	    -3.81	    -0.03	     7.08	  -353.50	    -1.30
  8553.77	   -87.71	  -128.98	     3.08	    17.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8574.22	   -87.71	  -128.98	     3.08	    20.46	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8595.35	   -83.34	  -128.13	     3.10	    21.13	     4.37	     0.85	     0.02	     4.45	  -210.64	     0.83
  8615.54	   -84.79	  -129.62	     3.08	    20.19	    -1.45	    -1.49	    -0.02	     2.08	  -102.83	    -0.94
  8633.64	   -84.79	  -129.62	     3.08	    18.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8653.71	   -85.53	  -128.20	     3.05	    20.08	    -0.74	     1.42	    -0.03	     1.61	    79.98	    -1.29
  8674.88	   -80.97	  -127.32	     3.07	    21.17	     4.56	     0.88	     0.01	     4.64	  -219.40	     0.67
  8695.27	   -78.84	  -123.65	     3.12	    20.39	     2.13	     3.67	     0.05	     4.25	  -208.34	     2.32
  8715.06	   -78.84	  -123.65	     3.12	    19.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8733.98	   -82.41	  -128.08	     3.06	    18.91	    -3.58	    -4.43	    -0.06	     5.70	  -301.11	    -3.22
  8754.58	   -82.41	  -128.08	     3.06	    20.61	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8775.41	   -88.28	  -124.60	     3.10	    20.82	    -5.87	     3.48	     0.04	     6.82	   327.56	     2.00
  8794.48	   -88.28	  -124.60	     3.10	    19.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8815.97	   -82.46	  -125.88	     3.09	    21.49	     5.82	    -1.28	    -0.00	     5.96	  -277.57	    -0.20
  8833.73	   -82.46	  -125.88	     3.09	    17.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8854.94	   -88.45	  -127.56	     3.11	    21.20	    -6.00	    -1.68	     0.01	     6.23	  -293.67	     0.70
  8874.85	   -81.73	  -125.19	     3.09	    19.91	     6.72	     2.38	    -0.01	     7.13	  -357.95	    -0.63
  8894.66	   -81.73	  -125.19	     3.09	    19.81	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8913.74	   -84.05	  -130.33	     3.08	    19.08	    -2.32	    -5.14	    -0.01	     5.64	  -295.64	    -0.64
  8933.84	   -97.85	  -135.05	     3.01	    20.10	   -13.80	    -4.72	    -0.08	    14.58	  -725.39	    -3.79
  8954.70	   -92.04	  -131.99	     3.04	    20.87	     5.80	     3.05	     0.03	     6.56	  -314.29	     1.45
  8974.93	   -92.04	  -131.99	     3.04	    20.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  8994.78	   -82.42	  -127.38	     3.06	    19.85	     9.62	     4.61	     0.03	    10.67	  -537.46	     1.27
  9014.06	   -83.91	  -125.92	     3.08	    19.29	    -1.49	     1.46	     0.02	     2.08	   108.08	     1.19
  9034.15	   -84.60	  -127.40	     3.10	    20.09	    -0.69	    -1.48	     0.02	     1.63	   -81.35	     0.76
  9054.60	   -86.08	  -126.04	     3.11	    20.45	    -1.48	     1.36	     0.01	     2.01	    98.35	     0.62
  9074.84	   -86.04	  -127.48	     3.08	    20.24	     0.03	    -1.44	    -0.03	     1.44	   -71.38	    -1.39
  9094.58	   -86.04	  -127.48	     3.08	    19.74	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  9114.03	   -85.35	  -126.00	     3.11	    19.45	     0.69	     1.48	     0.02	     1.63	   -83.99	     1.25
  9134.57	   -87.71	  -127.53	     3.07	    20.54	    -2.36	    -1.53	    -0.03	     2.81	  -136.99	    -1.68
  9155.15	   -87.70	  -128.25	     3.07	    20.57	     0.01	    -0.72	    -0.00	     0.72	   -35.00	    -0.06
  9175.11	   -83.32	  -130.31	     3.04	    19.97	     4.38	    -2.05	    -0.03	     4.84	  -242.23	    -1.53
  9194.08	   -83.32	  -130.31	     3.04	    18.96	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  9213.93	  -149.32	  -140.08	     0.52	    19.86	   -66.00	    -9.77	    -2.52	    66.72	 -3359.98	  -126.89
  9234.25	   -85.52	  -128.92	     3.04	    20.32	    63.79	    11.15	     2.52	    64.76	 -3187.00	   124.02
  9254.33	   -83.15	  -127.37	     3.08	    20.08	     2.37	     1.55	     0.03	     2.84	  -141.23	     1.73
  9275.13	   -85.34	  -126.71	     3.10	    20.80	    -2.19	     0.65	     0.02	     2.29	   109.88	     0.93
  9294.05	   -85.34	  -126.71	     3.10	    18.93	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
