     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4551.34	 -1261.51	  -507.44	     0.24	    20.51	     4.19	    -1.35	     0.04	     4.40	   214.71	     1.92
  4569.95	 -1261.51	  -507.44	     0.24	    18.61	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4590.99	 -1255.88	  -511.59	     0.31	    21.04	     5.63	    -4.15	     0.08	     6.99	   332.39	     3.61
  4610.36	 -1255.88	  -511.59	     0.31	    19.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4631.94	 -1246.29	  -502.99	     0.23	    21.57	     9.58	     8.60	    -0.08	    12.88	   596.82	    -3.88
  4652.13	 -1243.54	  -501.54	     0.19	    20.19	     2.75	     1.45	    -0.04	     3.11	   154.17	    -1.95
  4669.92	 -1243.54	  -501.54	     0.19	    17.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4689.99	 -1237.96	  -502.87	     0.23	    20.07	     5.58	    -1.33	     0.04	     5.74	   285.87	     1.97
  4709.85	 -1233.69	  -508.45	     0.32	    19.86	     4.26	    -5.58	     0.09	     7.02	   353.42	     4.62
  4729.92	 -1229.69	  -498.52	     0.20	    20.07	     4.00	     9.93	    -0.12	    10.70	   533.26	    -6.15
  4750.06	 -1229.69	  -498.52	     0.20	    20.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4769.92	 -1226.26	  -496.36	     0.17	    19.86	     3.44	     2.16	    -0.03	     4.06	   204.57	    -1.61
  4790.15	 -1220.68	  -497.69	     0.20	    20.23	     5.58	    -1.33	     0.04	     5.74	   283.59	     1.82
  4810.76	 -1217.21	  -496.93	     0.19	    20.61	     3.46	     0.76	    -0.01	     3.54	   171.88	    -0.43
  4831.62	 -1213.06	  -496.16	     0.23	    20.86	     4.15	     0.77	     0.04	     4.22	   202.56	     1.79
  4850.60	 -1213.06	  -496.16	     0.23	    18.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4870.88	 -1207.51	  -495.38	     0.21	    20.28	     5.54	     0.79	    -0.02	     5.60	   276.19	    -1.22
  4890.94	 -1203.30	  -498.14	     0.28	    20.06	     4.22	    -2.76	     0.07	     5.04	   251.10	     3.66
  4910.84	 -1199.20	  -493.85	     0.22	    19.90	     4.09	     4.29	    -0.06	     5.93	   297.91	    -3.00
  4932.46	 -1195.01	  -495.20	     0.25	    21.62	     4.19	    -1.35	     0.03	     4.40	   203.66	     1.55
  4950.58	 -1195.01	  -495.20	     0.25	    18.12	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4971.49	 -1189.41	  -497.93	     0.31	    20.91	     5.60	    -2.74	     0.06	     6.24	   298.33	     2.86
  4991.80	 -1185.31	  -493.64	     0.24	    20.31	     4.09	     4.29	    -0.08	     5.93	   292.01	    -3.74
  5012.74	 -1180.40	  -496.39	     0.31	    20.94	     4.91	    -2.75	     0.07	     5.63	   268.71	     3.47
  5033.08	 -1177.00	  -492.11	     0.26	    20.34	     3.40	     4.28	    -0.05	     5.47	   268.67	    -2.26
  5051.93	 -1177.00	  -492.11	     0.26	    18.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5071.91	 -1171.40	  -494.85	     0.31	    19.98	     5.60	    -2.74	     0.04	     6.24	   312.21	     2.15
  5092.12	 -1168.05	  -487.75	     0.24	    20.22	     3.35	     7.10	    -0.06	     7.85	   388.30	    -3.07
  5112.90	 -1164.62	  -484.88	     0.22	    20.78	     3.42	     2.87	    -0.02	     4.47	   215.07	    -1.18
  5132.03	 -1164.62	  -484.88	     0.22	    19.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5152.03	 -1157.58	  -490.42	     0.32	    20.00	     7.04	    -5.54	     0.10	     8.96	   447.94	     4.99
  5171.97	 -1154.85	  -487.56	     0.29	    19.94	     2.73	     2.86	    -0.03	     3.95	   198.26	    -1.72
  5192.05	 -1149.27	  -488.88	     0.31	    20.08	     5.58	    -1.33	     0.02	     5.74	   285.60	     1.06
  5213.06	 -1146.59	  -483.21	     0.21	    21.01	     2.68	     5.68	    -0.10	     6.28	   298.88	    -4.54
  5231.97	 -1146.59	  -483.21	     0.21	    18.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5252.03	 -1141.04	  -483.12	     0.24	    20.07	     5.56	     0.08	     0.03	     5.56	   276.87	     1.53
  5272.67	 -1138.31	  -480.26	     0.21	    20.63	     2.73	     2.86	    -0.03	     3.95	   191.60	    -1.49
  5292.90	 -1132.70	  -483.00	     0.26	    20.23	     5.60	    -2.74	     0.05	     6.24	   308.30	     2.60
  5313.60	 -1127.12	  -484.33	     0.32	    20.70	     5.58	    -1.33	     0.06	     5.74	   277.09	     2.70
  5333.52	 -1127.12	  -484.33	     0.32	    19.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5353.66	 -1124.44	  -478.65	     0.24	    20.14	     2.68	     5.68	    -0.08	     6.28	   311.87	    -4.10
  5374.31	 -1118.86	  -479.97	     0.26	    20.65	     5.58	    -1.33	     0.03	     5.74	   277.81	     1.29
  5394.55	 -1129.91	  -483.66	     0.28	    20.24	   -11.05	    -3.69	     0.02	   -11.65	  -575.55	     0.87
  5415.35	 -1109.16	  -478.42	     0.32	    20.80	    20.75	     5.24	     0.04	    21.40	  1028.96	     1.85
  5434.49	 -1109.16	  -478.42	     0.32	    19.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5455.72	 -1106.46	  -474.15	     0.22	    21.23	     2.70	     4.27	    -0.10	     5.06	   238.13	    -4.91
  5475.81	 -1102.29	  -474.09	     0.25	    20.10	     4.17	     0.06	     0.04	     4.17	   207.37	     1.84
  5494.92	 -1102.29	  -474.09	     0.25	    19.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5514.58	 -1098.17	  -471.21	     0.22	    19.65	     4.12	     2.88	    -0.04	     5.03	   255.75	    -1.87
  5534.44	 -1094.00	  -471.14	     0.24	    19.86	     4.17	     0.06	     0.03	     4.17	   209.83	     1.33
  5554.75	 -1088.40	  -473.88	     0.30	    20.31	     5.61	    -2.74	     0.06	     6.24	   307.08	     2.74
  5575.35	 -1085.67	  -471.02	     0.25	    20.60	     2.73	     2.86	    -0.05	     3.95	   191.98	    -2.45
  5596.34	 -1081.53	  -469.55	     0.26	    20.99	     4.14	     1.47	     0.01	     4.40	   209.46	     0.54
  5614.51	 -1081.53	  -469.55	     0.26	    18.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5634.95	 -1078.62	  -476.55	     0.34	    20.44	     2.90	    -7.01	     0.08	     7.58	   371.12	     4.07
  5654.68	 -1074.55	  -470.85	     0.29	    19.74	     4.07	     5.70	    -0.05	     7.01	   354.98	    -2.55
  5675.51	 -1074.55	  -470.85	     0.29	    20.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5696.13	 -1071.82	  -467.99	     0.25	    20.62	     2.73	     2.86	    -0.04	     3.95	   191.84	    -1.89
  5714.49	 -1071.82	  -467.99	     0.25	    18.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5734.96	 -1070.46	  -466.56	     0.24	    20.47	     1.36	     1.43	    -0.02	     1.98	    96.62	    -0.75
  5756.07	 -1067.58	  -472.16	     0.37	    21.11	     2.88	    -5.60	     0.13	     6.29	   298.10	     6.34
  5775.55	 -1067.58	  -472.16	     0.37	    19.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  5794.68	 -1066.19	  -472.14	     0.35	    19.13	     1.39	     0.02	    -0.02	     1.39	    72.62	    -1.17
  5814.50	 -1064.88	  -467.89	     0.29	    19.82	     1.32	     4.25	    -0.06	     4.45	   224.51	    -2.88
  5834.53	 -1064.93	  -465.07	     0.25	    20.03	    -0.05	     2.82	    -0.04	    -2.82	  -140.83	    -2.21
