     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4748.23	 -1393.82	   -56.65	     0.94	    21.36	   -70.01	   -49.22	     3.61	    85.58	 -4007.01	   169.23
  4766.41	 -1393.82	   -56.65	     0.94	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4786.43	 -1393.82	   -56.65	     0.94	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4806.69	 -1393.82	   -56.65	     0.94	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4826.88	 -1393.82	   -56.65	     0.94	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4846.62	 -1369.99	   -30.80	     1.07	    19.74	    23.83	    25.86	     0.13	    35.17	  1781.88	     6.64
  4868.60	 -1369.99	   -30.80	     1.07	    21.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4888.85	 -1384.79	   -55.12	     1.09	    20.25	   -14.81	   -24.32	     0.01	    28.48	 -1405.86	     0.68
  4906.85	 -1384.79	   -55.12	     1.09	    17.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4927.16	 -1384.79	   -55.12	     1.09	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4946.84	 -1384.79	   -55.12	     1.09	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4967.09	 -1384.79	   -55.12	     1.09	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4987.90	 -1326.98	    10.29	    -2.30	    20.81	    57.82	    65.41	    -3.39	    87.30	 -4194.62	  -162.87
  5008.11	 -1361.51	   -36.35	     1.64	    20.21	   -34.53	   -46.64	     3.95	    58.04	 -2872.31	   195.31
  5026.88	 -1361.51	   -36.35	     1.64	    18.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5046.83	 -1361.51	   -36.35	     1.64	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5067.72	 -1361.51	   -36.35	     1.64	    20.90	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5087.94	 -1361.51	   -36.35	     1.64	    20.22	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5117.09	 -1321.54	    16.76	    -2.37	    29.15	    39.97	    53.11	    -4.01	    66.47	 -2280.62	  -137.58
  5127.02	 -1314.13	    28.24	    -2.27	     9.93	     7.41	    11.48	     0.10	    13.67	 -1375.72	    10.08
  5147.20	 -1314.13	    28.24	    -2.27	    20.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5167.08	 -1314.13	    28.24	    -2.27	    19.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5187.61	 -1320.94	    21.03	    -2.48	    20.53	    -6.81	    -7.21	    -0.21	     9.91	   482.87	   -10.17
  5206.90	 -1320.94	    21.03	    -2.48	    19.30	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5227.49	 -1320.94	    21.03	    -2.48	    20.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5247.57	 -1320.94	    21.03	    -2.48	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5276.81	 -1326.02	    30.22	    -2.37	    29.24	    -5.08	     9.18	     0.11	    10.49	  -358.82	     3.70
  5287.20	 -1326.02	    30.22	    -2.37	    10.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5307.18	 -1326.02	    30.22	    -2.37	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5327.25	 -1326.02	    30.22	    -2.37	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5348.67	 -1323.92	    30.24	    -2.15	    21.42	     2.10	     0.02	     0.21	     2.10	   -97.89	     9.97
  5367.21	 -1323.92	    30.24	    -2.15	    18.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5387.59	 -1323.92	    30.24	    -2.15	    20.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5407.29	 -1323.92	    30.24	    -2.15	    19.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5427.88	 -1323.92	    30.24	    -2.15	    20.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5448.63	 -1319.19	     4.69	     2.05	    20.75	     4.74	   -25.54	     4.20	    25.98	 -1251.70	   202.42
  5467.94	 -1319.19	     4.69	     2.05	    19.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5487.42	 -1327.75	    45.84	    -2.10	    19.48	    -8.57	    41.15	    -4.15	    42.03	 -2157.86	  -213.02
  5507.25	 -1327.75	    45.84	    -2.10	    19.83	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5527.29	 -1327.75	    45.84	    -2.10	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5549.00	 -1344.22	     2.22	     0.57	    21.71	   -16.46	   -43.62	     2.67	    46.63	 -2147.91	   122.89
  5568.34	 -1325.70	    15.98	     2.04	    19.34	    18.52	    13.76	     1.47	    23.07	  1192.94	    76.11
  5587.29	 -1325.70	    15.98	     2.04	    18.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5607.36	 -1325.70	    15.98	     2.04	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5627.33	 -1325.70	    15.98	     2.04	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5647.50	 -1325.70	    15.98	     2.04	    20.17	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5667.76	 -1323.77	    55.14	    -2.05	    20.26	     1.93	    39.16	    -4.09	    39.21	 -1935.58	  -201.98
  5687.74	 -1323.77	    55.14	    -2.05	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5709.06	 -1323.77	    55.14	    -2.05	    21.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5728.12	 -1323.77	    55.14	    -2.05	    19.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5754.76	 -1323.77	    55.14	    -2.05	    26.64	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5771.21	 -1323.77	    55.14	    -2.05	    16.45	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5789.46	 -1323.77	    55.14	    -2.05	    18.25	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5809.41	 -1323.77	    55.14	    -2.05	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5829.32	 -1323.77	    55.14	    -2.05	    19.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5849.60	 -1323.77	    55.14	    -2.05	    20.28	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5869.55	 -1307.08	    57.52	     2.94	    19.94	    16.69	     2.38	     5.00	    16.85	  -845.08	   250.58
  5889.49	 -1340.62	    60.62	     2.89	    19.94	   -33.54	     3.10	    -0.05	    33.68	  1688.80	    -2.64
  5910.11	 -1340.62	    60.62	     2.89	    20.62	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5929.94	 -1340.62	    60.62	     2.89	    19.83	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5950.47	 -1333.78	    66.41	     3.11	    20.52	     6.84	     5.79	     0.22	     8.96	  -436.73	    10.67
  5969.91	 -1324.89	    43.03	     2.70	    19.45	     8.89	   -23.38	    -0.41	    25.01	 -1286.17	   -21.09
  5989.88	 -1394.83	    82.70	    -0.59	    19.96	   -69.94	    39.67	    -3.29	    80.41	 -4027.59	  -164.68
  6010.57	 -1394.83	    82.70	    -0.59	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6030.53	 -1397.35	    70.56	    -0.43	    19.96	    -2.52	   -12.13	     0.16	    12.39	   620.72	     7.92
  6049.73	 -1397.35	    70.56	    -0.43	    19.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6069.84	 -1335.87	    66.38	     3.11	    20.11	    61.48	    -4.18	     3.54	    61.62	 -3063.74	   175.94
  6089.73	 -1335.87	    66.38	     3.11	    19.89	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6109.87	 -1335.87	    66.38	     3.11	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6130.94	 -1309.56	    75.29	     3.07	    21.08	    26.31	     8.91	    -0.03	    27.77	 -1317.57	    -1.60
  6151.12	 -1383.02	    85.00	    -0.92	    20.18	   -73.46	     9.71	    -4.00	    74.10	 -3671.92	  -198.00
  6169.99	 -1381.04	    90.01	    -0.68	    18.87	     1.98	     5.01	     0.24	     5.39	  -285.56	    12.75
  6190.83	 -1334.68	    75.66	    -2.91	    20.83	    46.36	   -14.35	    -2.23	    48.53	 -2329.46	  -107.23
  6210.87	 -1382.42	    89.28	    -0.58	    20.04	   -47.74	    13.62	     2.34	    49.64	 -2476.96	   116.64
  6230.45	 -1382.42	    89.28	    -0.58	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6249.87	 -1308.73	    68.90	     3.07	    19.43	    73.69	   -20.38	     3.65	    76.46	 -3935.60	   187.72
  6269.74	 -1308.73	    68.90	     3.07	    19.87	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6289.73	 -1308.73	    68.90	     3.07	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6310.43	 -1308.73	    68.90	     3.07	    20.70	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6331.63	 -1392.07	    52.82	     0.51	    21.20	   -83.34	   -16.07	    -2.56	    84.87	 -4003.00	  -120.84
  6349.88	 -1387.42	    94.22	    -0.46	    18.25	     4.64	    41.40	    -0.97	    41.66	 -2282.28	   -52.90
  6370.52	 -1387.42	    94.22	    -0.46	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6390.04	 -1387.42	    94.22	    -0.46	    19.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6411.38	 -1315.36	    85.18	    -3.09	    21.35	    72.06	    -9.04	    -2.63	    72.63	 -3402.46	  -123.30
  6431.91	 -1315.36	    85.18	    -3.09	    20.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6451.12	 -1315.36	    85.18	    -3.09	    19.21	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6471.69	 -1315.36	    85.18	    -3.09	    20.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6492.26	 -1315.36	    85.18	    -3.09	    20.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6512.36	 -1315.36	    85.18	    -3.09	    20.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6532.25	 -1315.36	    85.18	    -3.09	    19.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6552.29	 -1315.36	    85.18	    -3.09	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6572.53	 -1400.48	    85.48	     0.09	    20.24	   -85.12	     0.30	     3.18	    85.12	 -4205.73	   157.17
  6593.72	 -1350.39	    91.80	    -2.06	    21.19	    50.09	     6.32	    -2.15	    50.49	 -2382.77	  -101.55
  6613.57	 -1350.39	    91.80	    -2.06	    19.85	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6632.33	 -1350.39	    91.80	    -2.06	    18.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6652.51	 -1350.39	    91.80	    -2.06	    20.19	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6672.93	 -1395.04	    91.94	    -0.67	    20.42	   -44.65	     0.13	     1.39	    44.65	 -2187.05	    68.18
  6692.55	 -1395.04	    91.94	    -0.67	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6715.52	 -1316.43	    70.21	    -3.07	    22.97	    78.61	   -21.73	    -2.40	    81.56	 -3551.34	  -104.49
  6732.52	 -1316.43	    70.21	    -3.07	    17.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6752.56	 -1316.43	    70.21	    -3.07	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6773.08	 -1316.43	    70.21	    -3.07	    20.52	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6794.19	 -1323.92	    93.78	    -2.91	    21.11	    -7.49	    23.57	     0.16	    24.73	 -1171.21	     7.68
  6814.10	 -1323.92	    93.78	    -2.91	    19.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6832.50	 -1323.92	    93.78	    -2.91	    18.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6852.54	 -1323.92	    93.78	    -2.91	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6873.74	 -1397.82	    91.17	    -0.03	    21.20	   -73.90	    -2.61	     2.87	    73.94	 -3488.08	   135.50
  6892.77	 -1397.82	    91.17	    -0.03	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6912.56	 -1397.82	    91.17	    -0.03	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6932.59	 -1397.82	    91.17	    -0.03	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6953.71	 -1397.82	    91.17	    -0.03	    21.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6973.81	 -1397.82	    91.17	    -0.03	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6993.65	 -1397.82	    91.17	    -0.03	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7013.62	 -1397.82	    91.17	    -0.03	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7033.70	 -1397.82	    91.17	    -0.03	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7053.82	 -1397.82	    91.17	    -0.03	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7074.82	 -1397.82	    91.17	    -0.03	    21.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7094.79	 -1397.82	    91.17	    -0.03	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7113.69	 -1397.82	    91.17	    -0.03	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7133.82	 -1397.82	    91.17	    -0.03	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7153.90	 -1397.82	    91.17	    -0.03	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7174.37	 -1397.82	    91.17	    -0.03	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7193.70	 -1397.82	    91.17	    -0.03	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7213.66	 -1397.82	    91.17	    -0.03	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7233.90	 -1397.82	    91.17	    -0.03	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7253.69	 -1397.82	    91.17	    -0.03	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7275.30	 -1392.21	    89.86	    -0.58	    21.61	     5.61	    -1.31	    -0.55	     5.76	   266.66	   -25.48
  7293.67	 -1392.21	    89.86	    -0.58	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7313.92	 -1392.22	    90.57	    -0.63	    20.25	    -0.02	     0.71	    -0.05	     0.71	   -35.19	    -2.43
  7334.00	 -1403.27	    85.45	     0.22	    20.08	   -11.05	    -5.12	     0.85	    12.18	  -606.49	    42.43
  7354.69	 -1403.27	    85.45	     0.22	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7374.60	 -1403.27	    85.45	     0.22	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7393.73	 -1403.27	    85.45	     0.22	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7413.94	 -1403.27	    85.45	     0.22	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7436.72	 -1403.27	    85.45	     0.22	    22.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7456.29	 -1403.27	    85.45	     0.22	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7476.32	 -1403.27	    85.45	     0.22	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7496.34	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7516.35	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7536.31	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7556.35	 -1403.27	    85.45	     0.22	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7576.39	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7596.34	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7616.32	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7636.37	 -1403.27	    85.45	     0.22	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7657.10	 -1403.27	    85.45	     0.22	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7676.36	 -1403.27	    85.45	     0.22	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7696.49	 -1403.27	    85.45	     0.22	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7716.70	 -1403.27	    85.45	     0.22	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7736.72	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7756.45	 -1403.27	    85.45	     0.22	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7776.36	 -1403.27	    85.45	     0.22	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7796.52	 -1403.27	    85.45	     0.22	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7816.87	 -1403.27	    85.45	     0.22	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7837.70	 -1403.27	    85.45	     0.22	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7856.92	 -1403.27	    85.45	     0.22	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7876.92	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7897.42	 -1403.27	    85.45	     0.22	    20.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7917.70	 -1403.27	    85.45	     0.22	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7937.66	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7957.68	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7977.76	 -1403.27	    85.45	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7997.91	 -1403.27	    85.45	     0.22	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8018.15	 -1403.27	    85.45	     0.22	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8038.84	 -1403.27	    85.45	     0.22	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8058.20	 -1403.27	    85.45	     0.22	    19.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8078.56	 -1403.27	    85.45	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8099.26	 -1403.27	    85.45	     0.22	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8119.18	 -1403.27	    85.45	     0.22	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8138.91	 -1403.27	    85.45	     0.22	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8158.57	 -1403.27	    85.45	     0.22	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8178.51	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8199.26	 -1403.27	    85.45	     0.22	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8219.30	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8239.27	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8259.35	 -1403.27	    85.45	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8279.85	 -1403.27	    85.45	     0.22	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8299.84	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8320.57	 -1403.27	    85.45	     0.22	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8339.91	 -1403.27	    85.45	     0.22	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8360.56	 -1403.27	    85.45	     0.22	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8380.62	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8399.88	 -1403.27	    85.45	     0.22	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8420.51	 -1403.27	    85.45	     0.22	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8439.88	 -1403.27	    85.45	     0.22	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8459.94	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8479.86	 -1403.27	    85.45	     0.22	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8500.67	 -1403.27	    85.45	     0.22	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8520.52	 -1403.27	    85.45	     0.22	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8539.88	 -1403.27	    85.45	     0.22	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8560.25	 -1403.27	    85.45	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8580.46	 -1403.27	    85.45	     0.22	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8601.21	 -1403.27	    85.45	     0.22	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8620.45	 -1403.27	    85.45	     0.22	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8641.10	 -1403.27	    85.45	     0.22	    20.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8661.13	 -1403.27	    85.45	     0.22	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8681.21	 -1403.27	    85.45	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8701.18	 -1403.27	    85.45	     0.22	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8721.15	 -1403.27	    85.45	     0.22	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8741.23	 -1403.27	    85.45	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8761.84	 -1403.27	    85.45	     0.22	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8781.86	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8801.90	 -1403.27	    85.45	     0.22	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8821.81	 -1403.27	    85.45	     0.22	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8841.83	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8861.93	 -1403.27	    85.45	     0.22	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8882.64	 -1403.27	    85.45	     0.22	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8902.14	 -1403.27	    85.45	     0.22	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8921.89	 -1403.27	    85.45	     0.22	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8941.84	 -1403.27	    85.45	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8962.17	 -1403.27	    85.45	     0.22	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8982.59	 -1403.27	    85.45	     0.22	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9001.85	 -1403.27	    85.45	     0.22	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9021.86	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9041.95	 -1403.27	    85.45	     0.22	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9061.93	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9081.91	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9101.92	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9121.95	 -1403.27	    85.45	     0.22	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9142.20	 -1403.27	    85.45	     0.22	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9162.28	 -1403.27	    85.45	     0.22	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9182.33	 -1403.27	    85.45	     0.22	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9202.32	 -1403.27	    85.45	     0.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9222.48	 -1403.27	    85.45	     0.22	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9243.06	 -1403.27	    85.45	     0.22	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9263.07	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9283.04	 -1403.27	    85.45	     0.22	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9303.05	 -1403.27	    85.45	     0.22	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9323.06	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9343.04	 -1403.27	    85.45	     0.22	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9363.41	 -1403.27	    85.45	     0.22	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9383.09	 -1403.27	    85.45	     0.22	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9403.05	 -1403.27	    85.45	     0.22	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9423.07	 -1403.27	    85.45	     0.22	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9443.07	 -1403.27	    85.45	     0.22	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
