     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4636.48	 -1083.23	  -451.24	    -1.91	    21.22	    28.74	    25.82	    -2.25	    38.63	 -1820.46	  -105.97
  4656.41	 -1111.96	  -477.05	     0.33	    19.94	   -28.74	   -25.82	     2.25	    38.63	 -1937.61	   112.79
  4676.75	 -1113.49	  -469.32	     0.20	    20.34	    -1.52	     7.73	    -0.13	     7.88	   387.45	    -6.58
  4697.06	 -1110.60	  -475.62	     0.32	    20.31	     2.89	    -6.30	     0.12	     6.93	   341.41	     5.87
  4715.23	 -1110.60	  -475.62	     0.32	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4737.46	 -1111.99	  -475.64	     0.29	    22.23	    -1.39	    -0.02	    -0.03	     1.39	   -62.49	    -1.55
  4757.23	 -1110.58	  -477.03	     0.33	    19.77	     1.41	    -1.39	     0.05	     1.98	   100.25	     2.49
  4777.40	 -1111.42	  -468.58	     0.20	    20.16	    -0.84	     8.45	    -0.14	     8.49	   421.04	    -6.88
  4795.34	 -1111.42	  -468.58	     0.20	    17.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4816.19	 -1111.99	  -475.64	     0.30	    20.85	    -0.57	    -7.06	     0.10	     7.08	  -339.72	     5.03
  4836.86	 -1111.94	  -478.46	     0.35	    20.67	     0.05	    -2.82	     0.05	     2.82	  -136.41	     2.32
  4857.43	 -1110.58	  -477.03	     0.31	    20.57	     1.36	     1.43	    -0.04	     1.98	    96.09	    -2.03
  4877.48	 -1111.99	  -475.64	     0.31	    20.05	    -1.41	     1.39	     0.00	     1.98	   -98.85	     0.00
  4895.28	 -1111.99	  -475.64	     0.31	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4916.54	 -1113.48	  -470.02	     0.21	    21.26	    -1.49	     5.62	    -0.10	     5.81	  -273.33	    -4.49
  4936.79	 -1110.58	  -477.03	     0.32	    20.25	     2.90	    -7.01	     0.11	     7.58	   374.47	     5.36
  4956.64	 -1110.55	  -478.44	     0.35	    19.85	     0.02	    -1.41	     0.03	     1.41	   -71.04	     1.45
  4977.05	 -1110.55	  -478.44	     0.35	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4995.72	 -1111.99	  -475.64	     0.28	    18.67	    -1.44	     2.80	    -0.07	     3.15	  -168.55	    -3.69
  5015.89	 -1111.96	  -477.05	     0.32	    20.17	     0.02	    -1.41	     0.04	     1.41	   -69.92	     2.06
  5036.15	 -1111.96	  -477.05	     0.33	    20.26	     0.00	     0.00	     0.01	     0.00	     0.00	     0.66
  5055.90	 -1110.55	  -478.44	     0.35	    19.75	     1.41	    -1.39	     0.01	     1.98	   100.34	     0.71
  5075.79	 -1110.55	  -478.44	     0.35	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5095.66	 -1111.94	  -478.46	     0.32	    19.87	    -1.39	    -0.02	    -0.03	     1.39	   -69.92	    -1.37
  5115.78	 -1110.60	  -475.62	     0.31	    20.12	     1.34	     2.84	    -0.01	     3.14	   156.06	    -0.40
  5136.03	 -1110.58	  -477.03	     0.31	    20.25	     0.02	    -1.41	    -0.01	     1.41	   -69.65	    -0.32
  5156.86	 -1111.96	  -477.05	     0.33	    20.83	    -1.39	    -0.02	     0.03	     1.39	   -66.69	     1.34
  5175.78	 -1111.96	  -477.05	     0.33	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5195.33	 -1111.96	  -477.05	     0.33	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5215.69	 -1112.04	  -472.82	     0.27	    20.36	    -0.07	     4.23	    -0.07	     4.23	   207.71	    -3.20
  5235.90	 -1112.73	  -472.83	     0.26	    20.21	    -0.69	    -0.01	    -0.01	     0.69	   -34.37	    -0.66
  5257.13	 -1111.99	  -475.64	     0.31	    21.22	     0.74	    -2.81	     0.05	     2.91	  -136.91	     2.39
  5275.76	 -1111.99	  -475.64	     0.31	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5295.81	 -1112.09	  -470.00	     0.22	    20.05	    -0.10	     5.64	    -0.09	     5.64	   281.32	    -4.55
  5315.86	 -1110.55	  -478.44	     0.36	    20.06	     1.54	    -8.44	     0.14	     8.58	  -427.63	     6.99
  5335.91	 -1112.01	  -474.23	     0.28	    20.04	    -1.46	     4.21	    -0.08	     4.46	  -222.30	    -3.79
  5355.86	 -1112.01	  -474.23	     0.28	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5375.85	 -1111.94	  -478.46	     0.34	    19.98	     0.07	    -4.23	     0.06	     4.23	  -211.67	     3.10
  5395.94	 -1111.99	  -475.64	     0.31	    20.09	    -0.05	     2.82	    -0.03	     2.82	   140.34	    -1.74
  5417.10	 -1110.55	  -478.44	     0.35	    21.16	     1.44	    -2.80	     0.04	     3.15	   148.71	     1.98
  5437.66	 -1110.60	  -475.62	     0.32	    20.56	    -0.05	     2.82	    -0.03	     2.82	   137.17	    -1.40
  5455.73	 -1110.60	  -475.62	     0.32	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5476.95	 -1113.45	  -471.43	     0.23	    21.22	    -2.85	     4.19	    -0.09	     5.07	  -238.81	    -4.12
  5497.13	 -1111.27	  -477.04	     0.33	    20.18	     2.18	    -5.61	     0.10	     6.02	   298.17	     4.89
  5517.10	 -1111.94	  -478.46	     0.36	    19.97	    -0.67	    -1.42	     0.02	     1.57	   -78.63	     1.23
  5536.96	 -1111.94	  -478.46	     0.36	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
