     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4710.75	  -214.42	  -194.17	     0.23	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4731.02	  -214.42	  -194.17	     0.23	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4751.68	  -209.40	  -192.62	     0.25	    20.66	     5.03	     1.56	     0.02	     5.26	   254.73	     1.00
  4770.65	  -209.40	  -192.62	     0.25	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4791.22	  -203.65	  -191.04	     0.27	    20.57	     5.75	     1.58	     0.02	     5.96	   289.86	     0.87
  4811.00	  -204.37	  -191.06	     0.26	    19.78	    -0.72	    -0.02	    -0.01	     0.72	   -36.47	    -0.54
  4830.62	  -204.37	  -191.06	     0.26	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4851.08	  -204.37	  -191.06	     0.26	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4870.65	  -204.37	  -191.06	     0.26	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4890.67	  -204.37	  -191.06	     0.26	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4910.62	  -204.37	  -191.06	     0.26	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4930.66	  -204.37	  -191.06	     0.26	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4950.68	  -204.37	  -191.06	     0.26	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4970.63	  -204.37	  -191.06	     0.26	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4990.94	  -204.37	  -191.06	     0.26	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5011.37	  -201.48	  -190.99	     0.26	    20.42	     2.89	     0.07	     0.00	     2.89	   141.44	     0.24
  5031.00	  -201.48	  -190.99	     0.26	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5051.11	  -201.48	  -190.99	     0.26	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5071.10	  -201.48	  -190.99	     0.26	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5091.26	  -201.48	  -190.99	     0.26	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5111.47	  -201.48	  -190.99	     0.26	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5132.02	  -201.48	  -190.99	     0.26	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5151.03	  -201.48	  -190.99	     0.26	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5171.05	  -201.48	  -190.99	     0.26	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5191.50	  -201.48	  -190.99	     0.26	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5211.98	  -204.37	  -191.06	     0.25	    20.48	    -2.89	    -0.07	    -0.01	     2.89	  -141.03	    -0.66
  5231.09	  -204.37	  -191.06	     0.25	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5251.11	  -204.37	  -191.06	     0.25	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5271.09	  -204.37	  -191.06	     0.25	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5291.10	  -204.37	  -191.06	     0.25	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5311.30	  -204.37	  -191.06	     0.25	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5331.19	  -204.37	  -191.06	     0.25	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5351.15	  -204.37	  -191.06	     0.25	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5371.43	  -204.37	  -191.06	     0.25	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5392.09	  -202.21	  -191.00	     0.25	    20.65	     2.16	     0.05	     0.00	     2.16	   104.74	     0.15
  5411.85	  -202.21	  -191.00	     0.25	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5431.13	  -202.21	  -191.00	     0.25	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5451.18	  -202.21	  -191.00	     0.25	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5471.49	  -202.21	  -191.00	     0.25	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5491.46	  -202.21	  -191.00	     0.25	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5511.84	  -196.43	  -190.86	     0.24	    20.38	     5.77	     0.14	    -0.01	     5.77	   283.28	    -0.62
  5531.50	  -196.43	  -190.86	     0.24	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5552.05	  -196.43	  -190.86	     0.24	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5572.39	  -196.43	  -190.86	     0.24	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5592.92	  -207.98	  -191.15	     0.24	    20.53	   -11.54	    -0.29	     0.00	    11.55	  -562.33	     0.22
  5612.80	  -207.98	  -191.15	     0.24	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5632.43	  -207.98	  -191.15	     0.24	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5652.52	  -207.98	  -191.15	     0.24	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5672.90	  -212.26	  -194.12	     0.26	    20.38	    -4.29	    -2.98	     0.01	     5.22	  -255.95	     0.56
  5693.81	  -212.26	  -194.12	     0.26	    20.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5712.50	  -212.26	  -194.12	     0.26	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5732.43	  -212.26	  -194.12	     0.26	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5752.50	  -212.26	  -194.12	     0.26	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5773.87	  -212.26	  -194.12	     0.26	    21.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5794.15	  -212.26	  -194.12	     0.26	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5813.86	  -212.26	  -194.12	     0.26	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5833.83	  -212.26	  -194.12	     0.26	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5853.78	  -212.26	  -194.12	     0.26	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5873.92	  -212.26	  -194.12	     0.26	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5893.96	  -212.26	  -194.12	     0.26	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5913.94	  -212.26	  -194.12	     0.26	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5934.07	  -212.26	  -194.12	     0.26	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5953.89	  -212.26	  -194.12	     0.26	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5973.92	  -212.26	  -194.12	     0.26	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5993.99	  -212.26	  -194.12	     0.26	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6014.86	  -212.26	  -194.12	     0.26	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6035.03	  -212.26	  -194.12	     0.26	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6054.26	  -212.26	  -194.12	     0.26	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6075.16	  -202.21	  -191.00	     0.21	    20.90	    10.06	     3.12	    -0.05	    10.53	   503.73	    -2.28
  6093.99	  -202.21	  -191.00	     0.21	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6114.51	  -202.21	  -191.00	     0.21	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6133.97	  -202.21	  -191.00	     0.21	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6154.92	  -202.21	  -191.00	     0.21	    20.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6175.54	  -202.21	  -191.00	     0.21	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6194.89	  -202.21	  -191.00	     0.21	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6214.91	  -202.21	  -191.00	     0.21	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6235.30	  -202.21	  -191.00	     0.21	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6254.92	  -202.21	  -191.00	     0.21	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6274.98	  -202.21	  -191.00	     0.21	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6295.19	  -202.21	  -191.00	     0.21	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6315.17	  -202.21	  -191.00	     0.21	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6335.20	  -202.21	  -191.00	     0.21	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6356.17	  -202.21	  -191.00	     0.21	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6375.13	  -202.21	  -191.00	     0.21	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6395.19	  -202.21	  -191.00	     0.21	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6415.23	  -202.21	  -191.00	     0.21	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6435.78	  -202.21	  -191.00	     0.21	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6455.29	  -202.21	  -191.00	     0.21	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6475.53	  -211.54	  -194.10	     0.27	    20.24	    -9.33	    -3.10	     0.07	     9.84	  -485.99	     3.26
  6496.10	  -211.54	  -194.10	     0.27	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6515.90	  -211.54	  -194.10	     0.27	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6535.20	  -211.54	  -194.10	     0.27	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6555.20	  -211.54	  -194.10	     0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6575.84	  -211.54	  -194.10	     0.27	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6595.22	  -211.54	  -194.10	     0.27	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6615.25	  -211.54	  -194.10	     0.27	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6635.25	  -211.54	  -194.10	     0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6655.19	  -211.54	  -194.10	     0.27	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6675.21	  -211.54	  -194.10	     0.27	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6695.29	  -211.54	  -194.10	     0.27	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6715.22	  -211.54	  -194.10	     0.27	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6735.53	  -211.54	  -194.10	     0.27	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6755.34	  -211.54	  -194.10	     0.27	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6775.89	  -211.54	  -194.10	     0.27	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6795.97	  -211.54	  -194.10	     0.27	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6816.26	  -211.54	  -194.10	     0.27	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6835.95	  -211.54	  -194.10	     0.27	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6856.01	  -211.54	  -194.10	     0.27	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6876.01	  -211.54	  -194.10	     0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6896.34	  -211.54	  -194.10	     0.27	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6916.30	  -211.54	  -194.10	     0.27	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6936.06	  -211.54	  -194.10	     0.27	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6956.26	  -200.76	  -190.97	     0.26	    20.20	    10.78	     3.14	    -0.01	    11.22	   555.64	    -0.50
  6976.44	  -198.62	  -189.48	     0.25	    20.18	     2.14	     1.49	    -0.02	     2.61	   129.38	    -0.77
  6997.26	  -198.62	  -189.48	     0.25	    20.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7018.75	  -202.21	  -191.00	     0.24	    21.48	    -3.59	    -1.52	    -0.01	     3.90	  -181.45	    -0.25
  7036.02	  -202.21	  -191.00	     0.24	    17.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7056.06	  -202.21	  -191.00	     0.24	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7076.00	  -202.21	  -191.00	     0.24	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7095.99	  -202.21	  -191.00	     0.24	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7115.98	  -202.21	  -191.00	     0.24	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7136.01	  -202.21	  -191.00	     0.24	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7156.43	  -202.21	  -191.00	     0.24	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7176.32	  -202.21	  -191.00	     0.24	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7196.33	  -202.21	  -191.00	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7216.05	  -202.21	  -191.00	     0.24	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7236.07	  -202.21	  -191.00	     0.24	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7256.04	  -202.21	  -191.00	     0.24	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7276.45	  -202.21	  -191.00	     0.24	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7296.01	  -202.21	  -191.00	     0.24	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7316.08	  -202.21	  -191.00	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7336.15	  -202.21	  -191.00	     0.24	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7356.05	  -202.21	  -191.00	     0.24	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7376.06	  -202.21	  -191.00	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7396.12	  -202.21	  -191.00	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7416.04	  -202.21	  -191.00	     0.24	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7436.05	  -202.21	  -191.00	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7456.08	  -202.21	  -191.00	     0.24	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7476.75	  -202.21	  -191.00	     0.24	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7496.17	  -202.21	  -191.00	     0.24	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7516.18	  -202.21	  -191.00	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7536.74	  -202.21	  -191.00	     0.24	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7556.46	  -202.21	  -191.00	     0.24	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7585.20	  -215.84	  -195.64	     0.24	    28.74	   -13.64	    -4.64	    -0.00	    14.41	  -501.27	    -0.01
  7596.17	  -215.84	  -195.64	     0.24	    10.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7616.33	  -215.84	  -195.64	     0.24	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7636.25	  -215.84	  -195.64	     0.24	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7658.07	  -196.45	  -189.43	     0.24	    21.82	    19.39	     6.22	    -0.00	    20.36	   933.36	    -0.10
  7676.21	  -196.45	  -189.43	     0.24	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7696.17	  -196.45	  -189.43	     0.24	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7716.18	  -196.45	  -189.43	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7736.18	  -196.45	  -189.43	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7756.77	  -196.45	  -189.43	     0.24	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7776.21	  -196.45	  -189.43	     0.24	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7796.71	  -196.45	  -189.43	     0.24	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7816.85	  -196.45	  -189.43	     0.24	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7837.65	  -196.45	  -189.43	     0.24	    20.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7856.35	  -196.45	  -189.43	     0.24	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7876.19	  -196.45	  -189.43	     0.24	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7896.21	  -196.45	  -189.43	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7916.66	  -196.45	  -189.43	     0.24	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7936.94	  -196.45	  -189.43	     0.24	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7956.57	  -207.25	  -191.13	     0.25	    19.62	   -10.80	    -1.70	     0.01	    10.93	  -557.19	     0.69
  7976.32	  -207.25	  -191.13	     0.25	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7996.22	  -207.25	  -191.13	     0.25	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8016.32	  -207.25	  -191.13	     0.25	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8052.95	  -207.25	  -191.13	     0.25	    36.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8073.09	  -207.25	  -191.13	     0.25	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8093.97	  -207.25	  -191.13	     0.25	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8113.76	  -207.25	  -191.13	     0.25	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8133.30	  -207.25	  -191.13	     0.25	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8153.42	  -207.25	  -191.13	     0.25	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8173.94	  -207.25	  -191.13	     0.25	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8193.52	  -207.25	  -191.13	     0.25	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8214.41	  -207.25	  -191.13	     0.25	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8233.32	  -207.25	  -191.13	     0.25	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8254.01	  -207.25	  -191.13	     0.25	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8273.62	  -207.25	  -191.13	     0.25	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8293.65	  -207.25	  -191.13	     0.25	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8313.37	  -207.25	  -191.13	     0.25	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8333.36	  -207.25	  -191.13	     0.25	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8353.89	  -207.25	  -191.13	     0.25	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8374.07	  -207.25	  -191.13	     0.25	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8394.43	  -207.25	  -191.13	     0.25	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8413.35	  -207.25	  -191.13	     0.25	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8433.47	  -207.25	  -191.13	     0.25	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8453.37	  -207.25	  -191.13	     0.25	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8473.40	  -207.25	  -191.13	     0.25	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8494.44	  -207.25	  -191.13	     0.25	    21.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8514.10	  -210.13	  -191.92	     0.24	    19.66	    -2.87	    -0.79	    -0.02	     2.98	  -151.63	    -0.90
  8533.65	  -210.13	  -191.92	     0.24	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8553.65	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8573.65	  -210.13	  -191.92	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8593.71	  -210.13	  -191.92	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8613.92	  -210.13	  -191.92	     0.24	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8633.92	  -210.13	  -191.92	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8653.85	  -210.13	  -191.92	     0.24	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8674.92	  -210.13	  -191.92	     0.24	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8694.92	  -210.13	  -191.92	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8714.88	  -210.13	  -191.92	     0.24	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8734.95	  -210.13	  -191.92	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8755.20	  -210.13	  -191.92	     0.24	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8775.22	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8794.89	  -210.13	  -191.92	     0.24	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8814.90	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8834.91	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8854.94	  -210.13	  -191.92	     0.24	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8874.95	  -210.13	  -191.92	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8894.97	  -210.13	  -191.92	     0.24	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8914.97	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8936.50	  -210.13	  -191.92	     0.24	    21.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8956.60	  -210.13	  -191.92	     0.24	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8976.54	  -210.13	  -191.92	     0.24	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  8996.57	  -210.13	  -191.92	     0.24	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9017.32	  -210.13	  -191.92	     0.24	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9036.62	  -210.13	  -191.92	     0.24	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9057.04	  -210.13	  -191.92	     0.24	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9076.74	  -210.13	  -191.92	     0.24	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9096.71	  -210.13	  -191.92	     0.24	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9116.85	  -210.13	  -191.92	     0.24	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9137.70	  -210.13	  -191.92	     0.24	    20.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9156.97	  -210.13	  -191.92	     0.24	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9176.66	  -210.13	  -191.92	     0.24	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9196.64	  -210.13	  -191.92	     0.24	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9216.69	  -210.13	  -191.92	     0.24	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9236.71	  -210.13	  -191.92	     0.24	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9256.66	  -210.13	  -191.92	     0.24	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9276.62	  -210.13	  -191.92	     0.24	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9296.63	  -210.13	  -191.92	     0.24	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9316.69	  -210.13	  -191.92	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9337.87	  -202.21	  -191.00	     0.24	    21.19	     7.92	     0.91	     0.01	     7.98	   376.47	     0.30
  9356.73	  -202.21	  -191.00	     0.24	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9377.34	  -202.21	  -191.00	     0.24	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9400.42	  -202.21	  -191.00	     0.24	    23.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9420.50	  -202.21	  -191.00	     0.24	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9441.20	  -202.21	  -191.00	     0.24	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  9460.74	  -194.29	  -189.37	     0.25	    19.54	     7.92	     1.63	     0.01	     8.08	   413.69	     0.62
  9480.86	  -201.46	  -192.42	     0.25	    20.12	    -7.18	    -3.05	    -0.00	     7.80	  -387.49	    -0.07
  9500.92	  -195.74	  -188.69	     0.24	    20.06	     5.72	     3.73	    -0.02	     6.83	   340.54	    -0.77
